观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
377043,600276,恒瑞医药,2017-08-08,13:35:00,51.05,50.6,50.94,NA
377044,600276,恒瑞医药,2017-08-08,13:40:00,51.14,50.6,51,NA
377045,600276,恒瑞医药,2017-08-08,13:45:00,51.14,50.6,50.94,NA
377046,600276,恒瑞医药,2017-08-08,13:50:00,51.14,50.6,50.93,NA
377047,600276,恒瑞医药,2017-08-08,13:55:00,51.14,50.6,50.92,NA
373720,600276,恒瑞医药,2017-05-09,13:20:00,54.65,53.43,54.47,NA
373721,600276,恒瑞医药,2017-05-09,13:25:00,54.65,53.43,54.39,NA
373722,600276,恒瑞医药,2017-05-09,13:30:00,54.65,53.43,54.29,NA
373723,600276,恒瑞医药,2017-05-09,13:35:00,54.65,53.43,54.15,NA
373724,600276,恒瑞医药,2017-05-09,13:40:00,54.65,53.43,54.06,NA
373725,600276,恒瑞医药,2017-05-09,13:45:00,54.65,53.43,54.03,NA
373726,600276,恒瑞医药,2017-05-09,13:50:00,54.65,53.43,54.1,NA
373727,600276,恒瑞医药,2017-05-09,13:55:00,54.65,53.43,54.07,NA
373728,600276,恒瑞医药,2017-05-09,14:00:00,54.65,53.43,54.01,NA
373729,600276,恒瑞医药,2017-05-09,14:05:00,54.65,53.43,53.97,NA
373730,600276,恒瑞医药,2017-05-09,14:10:00,54.65,53.43,54.05,NA
373731,600276,恒瑞医药,2017-05-09,14:15:00,54.65,53.43,54.07,NA
373732,600276,恒瑞医药,2017-05-09,14:20:00,54.65,53.43,54.13,NA
373733,600276,恒瑞医药,2017-05-09,14:25:00,54.65,53.43,54.11,NA
373734,600276,恒瑞医药,2017-05-09,14:30:00,54.65,53.43,54.2,NA
373735,600276,恒瑞医药,2017-05-09,14:35:00,54.65,53.43,54.47,NA
373736,600276,恒瑞医药,2017-05-09,14:40:00,54.65,53.43,54.33,NA
373737,600276,恒瑞医药,2017-05-09,14:45:00,54.65,53.43,54.34,NA
373738,600276,恒瑞医药,2017-05-09,14:50:00,54.65,53.43,54.4,NA
373739,600276,恒瑞医药,2017-05-09,14:55:00,54.65,53.43,54.4,NA
373740,600276,恒瑞医药,2017-05-09,15:00:00,54.65,53.43,54.36,NA
373741,600276,恒瑞医药,2017-05-09,15:05:00,54.65,53.43,54.38,NA
373742,600276,恒瑞医药,2017-05-10,09:15:00,NA,NA,NA,NA
373743,600276,恒瑞医药,2017-05-10,09:20:00,NA,NA,NA,NA
373744,600276,恒瑞医药,2017-05-10,09:25:00,NA,NA,NA,NA
373745,600276,恒瑞医药,2017-05-10,09:30:00,54.5,54.5,54.5,NA
373746,600276,恒瑞医药,2017-05-10,09:35:00,54.5,54.1,54.35,NA
373747,600276,恒瑞医药,2017-05-10,09:40:00,54.5,54.1,54.42,NA
373748,600276,恒瑞医药,2017-05-10,09:45:00,54.5,54.1,54.43,NA
373749,600276,恒瑞医药,2017-05-10,09:50:00,54.5,54.1,54.49,NA
373750,600276,恒瑞医药,2017-05-10,09:55:00,54.5,54.1,54.34,NA
373751,600276,恒瑞医药,2017-05-10,10:00:00,54.5,54.1,54.44,NA
373752,600276,恒瑞医药,2017-05-10,10:05:00,54.5,54.1,54.36,NA
373753,600276,恒瑞医药,2017-05-10,10:10:00,54.5,54.1,54.37,NA
373754,600276,恒瑞医药,2017-05-10,10:15:00,54.5,54.1,54.26,NA
373755,600276,恒瑞医药,2017-05-10,10:20:00,54.5,54.1,54.36,NA
373756,600276,恒瑞医药,2017-05-10,10:25:00,54.5,54.1,54.42,NA
373757,600276,恒瑞医药,2017-05-10,10:30:00,54.5,54.1,54.4,NA
373758,600276,恒瑞医药,2017-05-10,10:35:00,54.5,54.1,54.44,NA
373759,600276,恒瑞医药,2017-05-10,10:40:00,54.55,54.1,54.55,NA
373760,600276,恒瑞医药,2017-05-10,10:45:00,54.6,54.1,54.55,NA
373761,600276,恒瑞医药,2017-05-10,10:50:00,54.6,54.1,54.5,NA
373762,600276,恒瑞医药,2017-05-10,10:55:00,54.6,54.1,54.54,NA
373763,600276,恒瑞医药,2017-05-10,11:00:00,54.6,54.1,54.56,NA
373764,600276,恒瑞医药,2017-05-10,11:05:00,54.6,54.1,54.56,NA
373765,600276,恒瑞医药,2017-05-10,11:10:00,54.6,54.1,54.51,NA
373766,600276,恒瑞医药,2017-05-10,11:15:00,54.6,54.1,54.48,NA
373767,600276,恒瑞医药,2017-05-10,11:20:00,54.6,54.1,54.56,NA
373768,600276,恒瑞医药,2017-05-10,11:25:00,54.6,54.1,54.52,NA
373769,600276,恒瑞医药,2017-05-10,11:30:00,54.6,54.1,54.44,NA
373770,600276,恒瑞医药,2017-05-10,11:35:00,54.6,54.1,54.44,NA
373771,600276,恒瑞医药,2017-05-10,13:05:00,54.6,54.1,54.52,NA
373772,600276,恒瑞医药,2017-05-10,13:10:00,54.6,54.1,54.5,NA
373773,600276,恒瑞医药,2017-05-10,13:15:00,54.6,54.1,54.44,NA
373774,600276,恒瑞医药,2017-05-10,13:20:00,54.6,54.1,54.49,NA
373775,600276,恒瑞医药,2017-05-10,13:25:00,54.6,54.1,54.51,NA
373776,600276,恒瑞医药,2017-05-10,13:30:00,54.6,54.1,54.52,NA
373777,600276,恒瑞医药,2017-05-10,13:35:00,54.62,54.1,54.61,NA
373778,600276,恒瑞医药,2017-05-10,13:40:00,54.64,54.1,54.56,NA
373779,600276,恒瑞医药,2017-05-10,13:45:00,54.64,54.1,54.6,NA
373780,600276,恒瑞医药,2017-05-10,13:50:00,54.68,54.1,54.67,NA
373781,600276,恒瑞医药,2017-05-10,13:55:00,54.7,54.1,54.69,NA
373782,600276,恒瑞医药,2017-05-10,14:00:00,54.98,54.1,54.92,NA
373783,600276,恒瑞医药,2017-05-10,14:05:00,55.3,54.1,55.3,NA
373784,600276,恒瑞医药,2017-05-10,14:10:00,55.47,54.1,55.43,NA
373785,600276,恒瑞医药,2017-05-10,14:15:00,56.1,54.1,56.01,NA
373786,600276,恒瑞医药,2017-05-10,14:20:00,56.3,54.1,55.55,NA
373787,600276,恒瑞医药,2017-05-10,14:25:00,56.3,54.1,55.82,NA
373788,600276,恒瑞医药,2017-05-10,14:30:00,56.3,54.1,55.54,NA
373789,600276,恒瑞医药,2017-05-10,14:35:00,56.3,54.1,55.53,NA
373790,600276,恒瑞医药,2017-05-10,14:40:00,56.3,54.1,55.51,NA
373791,600276,恒瑞医药,2017-05-10,14:45:00,56.3,54.1,55.37,NA
373792,600276,恒瑞医药,2017-05-10,14:50:00,56.3,54.1,55.1,NA
373793,600276,恒瑞医药,2017-05-10,14:55:00,56.3,54.1,55.43,NA
373794,600276,恒瑞医药,2017-05-10,15:00:00,56.3,54.1,55.36,NA
373795,600276,恒瑞医药,2017-05-10,15:05:00,56.3,54.1,55.36,NA
377805,600276,恒瑞医药,2017-08-29,10:20:00,54.33,53.75,53.83,NA
377806,600276,恒瑞医药,2017-08-29,10:25:00,54.33,53.75,53.83,NA
377807,600276,恒瑞医药,2017-08-29,10:30:00,54.33,53.75,53.9,NA
377808,600276,恒瑞医药,2017-08-29,10:35:00,54.33,53.75,53.83,NA
377809,600276,恒瑞医药,2017-08-29,10:40:00,54.33,53.75,53.88,NA
377810,600276,恒瑞医药,2017-08-29,10:45:00,54.33,53.75,53.85,NA
377811,600276,恒瑞医药,2017-08-29,10:50:00,54.33,53.75,53.88,NA
377812,600276,恒瑞医药,2017-08-29,10:55:00,54.33,53.75,53.87,NA
377813,600276,恒瑞医药,2017-08-29,11:00:00,54.33,53.75,53.86,NA
377814,600276,恒瑞医药,2017-08-29,11:05:00,54.33,53.75,53.85,NA
377815,600276,恒瑞医药,2017-08-29,11:10:00,54.33,53.75,53.82,NA
377816,600276,恒瑞医药,2017-08-29,11:15:00,54.33,53.73,53.75,NA
377817,600276,恒瑞医药,2017-08-29,11:20:00,54.33,53.6,53.65,NA
377818,600276,恒瑞医药,2017-08-29,11:25:00,54.33,53.6,53.72,NA
377819,600276,恒瑞医药,2017-08-29,11:30:00,54.33,53.6,53.69,NA
377820,600276,恒瑞医药,2017-08-29,13:05:00,54.33,53.6,53.7,NA
377821,600276,恒瑞医药,2017-08-29,13:10:00,54.33,53.6,53.67,NA
377822,600276,恒瑞医药,2017-08-29,13:15:00,54.33,53.6,53.69,NA
377823,600276,恒瑞医药,2017-08-29,13:20:00,54.33,53.6,53.71,NA
377824,600276,恒瑞医药,2017-08-29,13:25:00,54.33,53.6,53.69,NA
377825,600276,恒瑞医药,2017-08-29,13:30:00,54.33,53.6,53.74,NA
377826,600276,恒瑞医药,2017-08-29,13:35:00,54.33,53.6,53.8,NA
377827,600276,恒瑞医药,2017-08-29,13:40:00,54.33,53.6,53.88,NA
377828,600276,恒瑞医药,2017-08-29,13:45:00,54.33,53.6,53.85,NA
377829,600276,恒瑞医药,2017-08-29,13:50:00,54.33,53.6,53.81,NA
377830,600276,恒瑞医药,2017-08-29,13:55:00,54.33,53.6,53.82,NA
377831,600276,恒瑞医药,2017-08-29,14:00:00,54.33,53.6,53.8,NA
377832,600276,恒瑞医药,2017-08-29,14:05:00,54.33,53.6,53.83,NA
377833,600276,恒瑞医药,2017-08-29,14:10:00,54.33,53.6,54.07,NA
377834,600276,恒瑞医药,2017-08-29,14:15:00,54.33,53.6,54.09,NA
377835,600276,恒瑞医药,2017-08-29,14:20:00,54.33,53.6,54.21,NA
377836,600276,恒瑞医药,2017-08-29,14:25:00,54.33,53.6,54.17,NA
377837,600276,恒瑞医药,2017-08-29,14:30:00,54.33,53.6,54.03,NA
377838,600276,恒瑞医药,2017-08-29,14:35:00,54.33,53.6,54,NA
377839,600276,恒瑞医药,2017-08-29,14:40:00,54.33,53.6,53.91,NA
377840,600276,恒瑞医药,2017-08-29,14:45:00,54.33,53.6,53.93,NA
377841,600276,恒瑞医药,2017-08-29,14:50:00,54.33,53.6,53.91,NA
377842,600276,恒瑞医药,2017-08-29,14:55:00,54.33,53.6,53.9,NA
377843,600276,恒瑞医药,2017-08-29,15:00:00,54.33,53.6,54.02,NA
377844,600276,恒瑞医药,2017-08-29,15:05:00,54.33,53.6,54,NA
377845,600276,恒瑞医药,2017-08-30,09:20:00,NA,NA,NA,NA
377846,600276,恒瑞医药,2017-08-30,09:25:00,NA,NA,NA,NA
377847,600276,恒瑞医药,2017-08-30,09:30:00,54.16,54.16,54.16,NA
377848,600276,恒瑞医药,2017-08-30,09:35:00,54.38,54.15,54.21,NA
377849,600276,恒瑞医药,2017-08-30,09:40:00,54.38,54.11,54.12,NA
377850,600276,恒瑞医药,2017-08-30,09:45:00,54.38,53.92,53.95,NA
377851,600276,恒瑞医药,2017-08-30,09:50:00,54.38,53.8,53.82,NA
377852,600276,恒瑞医药,2017-08-30,09:55:00,54.38,53.8,53.88,NA
377853,600276,恒瑞医药,2017-08-30,10:00:00,54.38,53.8,54,NA
377854,600276,恒瑞医药,2017-08-30,10:05:00,54.38,53.8,53.98,NA
377855,600276,恒瑞医药,2017-08-30,10:10:00,54.38,53.8,54,NA
377856,600276,恒瑞医药,2017-08-30,10:15:00,54.38,53.8,53.93,NA
377857,600276,恒瑞医药,2017-08-30,10:20:00,54.38,53.8,54.24,NA
377858,600276,恒瑞医药,2017-08-30,10:25:00,54.38,53.8,54.16,NA
377859,600276,恒瑞医药,2017-08-30,10:30:00,54.38,53.8,54.2,NA
377860,600276,恒瑞医药,2017-08-30,10:35:00,54.38,53.8,54.15,NA
377861,600276,恒瑞医药,2017-08-30,10:40:00,54.38,53.8,54.11,NA
377862,600276,恒瑞医药,2017-08-30,10:45:00,54.38,53.8,54.14,NA
377863,600276,恒瑞医药,2017-08-30,10:50:00,54.38,53.8,54.05,NA
377864,600276,恒瑞医药,2017-08-30,10:55:00,54.38,53.8,54.12,NA
377865,600276,恒瑞医药,2017-08-30,11:00:00,54.38,53.8,54.14,NA
377866,600276,恒瑞医药,2017-08-30,11:05:00,54.38,53.8,54.16,NA
377867,600276,恒瑞医药,2017-08-30,11:10:00,54.38,53.8,54.14,NA
377868,600276,恒瑞医药,2017-08-30,11:15:00,54.38,53.8,54.14,NA
377869,600276,恒瑞医药,2017-08-30,11:20:00,54.38,53.8,54.16,NA
377870,600276,恒瑞医药,2017-08-30,11:25:00,54.38,53.8,54.11,NA
377871,600276,恒瑞医药,2017-08-30,11:30:00,54.38,53.8,54.05,NA
377872,600276,恒瑞医药,2017-08-30,11:35:00,54.38,53.8,54.05,NA
377873,600276,恒瑞医药,2017-08-30,13:05:00,54.38,53.8,53.99,NA
377874,600276,恒瑞医药,2017-08-30,13:10:00,54.38,53.8,54.02,NA
377875,600276,恒瑞医药,2017-08-30,13:15:00,54.38,53.8,54.01,NA
377876,600276,恒瑞医药,2017-08-30,13:20:00,54.38,53.8,54.02,NA
377877,600276,恒瑞医药,2017-08-30,13:25:00,54.38,53.8,53.99,NA
377878,600276,恒瑞医药,2017-08-30,13:30:00,54.38,53.8,53.91,NA
377879,600276,恒瑞医药,2017-08-30,13:35:00,54.38,53.8,53.9,NA
376140,600276,恒瑞医药,2017-07-14,11:30:00,49,48.63,48.68,NA
376141,600276,恒瑞医药,2017-07-14,11:35:00,49,48.63,48.68,NA
376142,600276,恒瑞医药,2017-07-14,13:05:00,49,48.6,48.62,NA
376143,600276,恒瑞医药,2017-07-14,13:10:00,49,48.6,48.63,NA
376144,600276,恒瑞医药,2017-07-14,13:15:00,49,48.6,48.62,NA
376145,600276,恒瑞医药,2017-07-14,13:20:00,49,48.6,48.66,NA
376146,600276,恒瑞医药,2017-07-14,13:25:00,49,48.6,48.63,NA
376147,600276,恒瑞医药,2017-07-14,13:30:00,49,48.6,48.63,NA
376148,600276,恒瑞医药,2017-07-14,13:35:00,49,48.6,48.76,NA
376149,600276,恒瑞医药,2017-07-14,13:40:00,49,48.6,48.75,NA
376150,600276,恒瑞医药,2017-07-14,13:45:00,49,48.6,48.76,NA
376151,600276,恒瑞医药,2017-07-14,13:50:00,49,48.6,48.71,NA
376152,600276,恒瑞医药,2017-07-14,13:55:00,49,48.6,48.78,NA
376153,600276,恒瑞医药,2017-07-14,14:00:00,49,48.6,48.94,NA
376154,600276,恒瑞医药,2017-07-14,14:05:00,49,48.6,48.73,NA
376155,600276,恒瑞医药,2017-07-14,14:10:00,49,48.6,48.85,NA
376156,600276,恒瑞医药,2017-07-14,14:15:00,49,48.6,48.79,NA
376157,600276,恒瑞医药,2017-07-14,14:20:00,49,48.6,48.78,NA
376158,600276,恒瑞医药,2017-07-14,14:25:00,49,48.6,48.7,NA
376159,600276,恒瑞医药,2017-07-14,14:30:00,49,48.6,48.74,NA
376160,600276,恒瑞医药,2017-07-14,14:35:00,49,48.6,48.77,NA
376161,600276,恒瑞医药,2017-07-14,14:40:00,49,48.6,48.75,NA
376162,600276,恒瑞医药,2017-07-14,14:45:00,49,48.6,48.74,NA
376163,600276,恒瑞医药,2017-07-14,14:50:00,49,48.6,48.66,NA
376164,600276,恒瑞医药,2017-07-14,14:55:00,49,48.6,48.68,NA
376165,600276,恒瑞医药,2017-07-14,15:00:00,49,48.6,48.71,NA
376166,600276,恒瑞医药,2017-07-14,15:05:00,49,48.6,48.71,NA
376167,600276,恒瑞医药,2017-07-17,09:20:00,NA,NA,NA,NA
376168,600276,恒瑞医药,2017-07-17,09:25:00,NA,NA,NA,NA
376169,600276,恒瑞医药,2017-07-17,09:30:00,48.7,48.7,48.7,NA
376170,600276,恒瑞医药,2017-07-17,09:35:00,49.13,48.68,49.13,NA
376171,600276,恒瑞医药,2017-07-17,09:40:00,49.24,48.68,48.91,NA
376172,600276,恒瑞医药,2017-07-17,09:45:00,49.24,48.68,48.71,NA
376173,600276,恒瑞医药,2017-07-17,09:50:00,49.24,48.42,48.75,NA
376174,600276,恒瑞医药,2017-07-17,09:55:00,49.24,48.42,49.08,NA
376175,600276,恒瑞医药,2017-07-17,10:00:00,49.24,48.42,49,NA
376176,600276,恒瑞医药,2017-07-17,10:05:00,49.24,48.42,49.05,NA
376177,600276,恒瑞医药,2017-07-17,10:10:00,49.25,48.42,49.25,NA
376178,600276,恒瑞医药,2017-07-17,10:15:00,49.25,48.42,49.13,NA
376179,600276,恒瑞医药,2017-07-17,10:20:00,49.25,48.42,49.09,NA
376180,600276,恒瑞医药,2017-07-17,10:25:00,49.25,48.42,49.05,NA
376181,600276,恒瑞医药,2017-07-17,10:30:00,49.25,48.42,49.14,NA
376182,600276,恒瑞医药,2017-07-17,10:35:00,49.25,48.42,49.2,NA
376183,600276,恒瑞医药,2017-07-17,10:40:00,49.25,48.42,49.18,NA
376184,600276,恒瑞医药,2017-07-17,10:45:00,49.25,48.42,49.18,NA
376185,600276,恒瑞医药,2017-07-17,10:50:00,49.25,48.42,49.16,NA
376186,600276,恒瑞医药,2017-07-17,10:55:00,49.25,48.42,49.16,NA
376187,600276,恒瑞医药,2017-07-17,11:00:00,49.25,48.42,49.18,NA
376188,600276,恒瑞医药,2017-07-17,11:05:00,49.31,48.42,49.31,NA
376189,600276,恒瑞医药,2017-07-17,11:10:00,49.35,48.42,49.34,NA
376190,600276,恒瑞医药,2017-07-17,11:15:00,49.49,48.42,49.47,NA
376191,600276,恒瑞医药,2017-07-17,11:20:00,49.49,48.42,49.41,NA
376192,600276,恒瑞医药,2017-07-17,11:25:00,49.49,48.42,49.36,NA
376193,600276,恒瑞医药,2017-07-17,11:30:00,49.49,48.42,49.38,NA
376194,600276,恒瑞医药,2017-07-17,11:35:00,49.49,48.42,49.38,NA
376195,600276,恒瑞医药,2017-07-17,13:05:00,49.49,48.42,49.38,NA
376196,600276,恒瑞医药,2017-07-17,13:10:00,49.49,48.42,49.31,NA
376197,600276,恒瑞医药,2017-07-17,13:15:00,49.49,48.42,49.17,NA
376198,600276,恒瑞医药,2017-07-17,13:20:00,49.49,48.42,49.18,NA
376199,600276,恒瑞医药,2017-07-17,13:25:00,49.49,48.42,49.14,NA
376200,600276,恒瑞医药,2017-07-17,13:30:00,49.49,48.42,49.18,NA
376201,600276,恒瑞医药,2017-07-17,13:35:00,49.49,48.42,49.27,NA
376202,600276,恒瑞医药,2017-07-17,13:40:00,49.49,48.42,49.21,NA
376203,600276,恒瑞医药,2017-07-17,13:45:00,49.49,48.42,49.04,NA
376204,600276,恒瑞医药,2017-07-17,13:50:00,49.49,48.42,49.16,NA
376205,600276,恒瑞医药,2017-07-17,13:55:00,49.49,48.42,49.19,NA
376206,600276,恒瑞医药,2017-07-17,14:00:00,49.49,48.42,49.12,NA
376207,600276,恒瑞医药,2017-07-17,14:05:00,49.49,48.42,49.11,NA
376208,600276,恒瑞医药,2017-07-17,14:10:00,49.49,48.42,49.08,NA
376209,600276,恒瑞医药,2017-07-17,14:15:00,49.49,48.42,49.02,NA
376210,600276,恒瑞医药,2017-07-17,14:20:00,49.49,48.42,48.94,NA
376211,600276,恒瑞医药,2017-07-17,14:25:00,49.49,48.42,49.02,NA
376212,600276,恒瑞医药,2017-07-17,14:30:00,49.49,48.42,48.97,NA
376213,600276,恒瑞医药,2017-07-17,14:35:00,49.49,48.42,48.95,NA
376214,600276,恒瑞医药,2017-07-17,14:40:00,49.49,48.42,49.04,NA
380225,600276,恒瑞医药,2017-11-08,10:00:00,71.72,70.07,70.75,NA
380226,600276,恒瑞医药,2017-11-08,10:05:00,71.72,70.07,71.44,NA
380227,600276,恒瑞医药,2017-11-08,10:10:00,71.72,70.07,71.3,NA
380228,600276,恒瑞医药,2017-11-08,10:15:00,71.72,70.07,71.34,NA
380229,600276,恒瑞医药,2017-11-08,10:20:00,71.72,70.07,71.21,NA
380230,600276,恒瑞医药,2017-11-08,10:25:00,71.72,70.07,71.18,NA
380231,600276,恒瑞医药,2017-11-08,10:30:00,71.72,70.07,70.91,NA
380232,600276,恒瑞医药,2017-11-08,10:35:00,71.72,70.07,71.09,NA
380233,600276,恒瑞医药,2017-11-08,10:40:00,71.72,70.07,71.1,NA
380234,600276,恒瑞医药,2017-11-08,10:45:00,71.72,70.07,71.42,NA
380235,600276,恒瑞医药,2017-11-08,10:50:00,71.85,70.07,71.59,NA
380236,600276,恒瑞医药,2017-11-08,10:55:00,71.85,70.07,71.47,NA
380237,600276,恒瑞医药,2017-11-08,11:00:00,71.85,70.07,71.41,NA
380238,600276,恒瑞医药,2017-11-08,11:05:00,71.85,70.07,71.31,NA
380239,600276,恒瑞医药,2017-11-08,11:10:00,71.85,70.07,71.26,NA
380240,600276,恒瑞医药,2017-11-08,11:15:00,71.85,70.07,71.45,NA
380241,600276,恒瑞医药,2017-11-08,11:20:00,71.85,70.07,71.36,NA
380242,600276,恒瑞医药,2017-11-08,11:25:00,71.85,70.07,71.25,NA
380243,600276,恒瑞医药,2017-11-08,11:30:00,71.85,70.07,71.23,NA
380244,600276,恒瑞医药,2017-11-08,11:35:00,71.85,70.07,71.23,NA
380245,600276,恒瑞医药,2017-11-08,13:05:00,71.85,70.07,71.1,NA
380246,600276,恒瑞医药,2017-11-08,13:10:00,71.85,70.07,71.01,NA
380247,600276,恒瑞医药,2017-11-08,13:15:00,71.85,70.07,71,NA
380248,600276,恒瑞医药,2017-11-08,13:20:00,71.85,70.07,70.81,NA
380249,600276,恒瑞医药,2017-11-08,13:25:00,71.85,70.07,70.92,NA
380250,600276,恒瑞医药,2017-11-08,13:30:00,71.85,70.07,70.93,NA
380251,600276,恒瑞医药,2017-11-08,13:35:00,71.85,70.07,70.82,NA
380252,600276,恒瑞医药,2017-11-08,13:40:00,71.85,70.07,70.93,NA
380253,600276,恒瑞医药,2017-11-08,13:45:00,71.85,70.07,70.74,NA
380254,600276,恒瑞医药,2017-11-08,13:50:00,71.85,70.07,70.8,NA
380255,600276,恒瑞医药,2017-11-08,13:55:00,71.85,70.07,70.89,NA
380256,600276,恒瑞医药,2017-11-08,14:00:00,71.85,70.07,70.98,NA
380257,600276,恒瑞医药,2017-11-08,14:05:00,71.85,70.07,70.9,NA
380258,600276,恒瑞医药,2017-11-08,14:10:00,71.85,70.07,70.87,NA
380259,600276,恒瑞医药,2017-11-08,14:15:00,71.85,70.07,70.85,NA
380260,600276,恒瑞医药,2017-11-08,14:20:00,71.85,70.07,70.78,NA
380261,600276,恒瑞医药,2017-11-08,14:25:00,71.85,70.07,70.65,NA
380262,600276,恒瑞医药,2017-11-08,14:30:00,71.85,70.07,70.45,NA
380263,600276,恒瑞医药,2017-11-08,14:35:00,71.85,70.07,70.35,NA
380264,600276,恒瑞医药,2017-11-08,14:40:00,71.85,70.07,70.28,NA
380265,600276,恒瑞医药,2017-11-08,14:45:00,71.85,70.07,70.28,NA
380266,600276,恒瑞医药,2017-11-08,14:50:00,71.85,70.07,70.2,NA
380267,600276,恒瑞医药,2017-11-08,14:55:00,71.85,70.07,70.16,NA
380268,600276,恒瑞医药,2017-11-08,15:00:00,71.85,70.07,70.5,NA
380269,600276,恒瑞医药,2017-11-08,15:05:00,71.85,70.07,70.47,NA
380270,600276,恒瑞医药,2017-11-09,09:20:00,NA,NA,NA,NA
380271,600276,恒瑞医药,2017-11-09,09:25:00,NA,NA,NA,NA
380272,600276,恒瑞医药,2017-11-09,09:30:00,70,70,70,NA
380273,600276,恒瑞医药,2017-11-09,09:35:00,70.22,69.8,70.19,NA
380274,600276,恒瑞医药,2017-11-09,09:40:00,70.68,69.8,70.45,NA
380275,600276,恒瑞医药,2017-11-09,09:45:00,70.68,69.8,70.02,NA
380276,600276,恒瑞医药,2017-11-09,09:50:00,70.68,69.8,70.09,NA
380277,600276,恒瑞医药,2017-11-09,09:55:00,70.68,69.62,69.88,NA
380278,600276,恒瑞医药,2017-11-09,10:00:00,70.68,69.62,69.7,NA
380279,600276,恒瑞医药,2017-11-09,10:05:00,70.68,69.1,69.38,NA
380280,600276,恒瑞医药,2017-11-09,10:10:00,70.68,69.1,69.36,NA
380281,600276,恒瑞医药,2017-11-09,10:15:00,70.68,69.1,69.31,NA
380282,600276,恒瑞医药,2017-11-09,10:20:00,70.68,69.1,69.45,NA
380283,600276,恒瑞医药,2017-11-09,10:25:00,70.68,69.1,69.31,NA
380284,600276,恒瑞医药,2017-11-09,10:30:00,70.68,69.1,69.41,NA
380285,600276,恒瑞医药,2017-11-09,10:35:00,70.68,69.1,69.56,NA
380286,600276,恒瑞医药,2017-11-09,10:40:00,70.68,69.1,69.58,NA
380287,600276,恒瑞医药,2017-11-09,10:45:00,70.68,69.1,69.42,NA
380288,600276,恒瑞医药,2017-11-09,10:50:00,70.68,69.1,69.63,NA
380289,600276,恒瑞医药,2017-11-09,10:55:00,70.68,69.1,69.51,NA
380290,600276,恒瑞医药,2017-11-09,11:00:00,70.68,69.1,69.76,NA
380291,600276,恒瑞医药,2017-11-09,11:05:00,70.68,69.1,70.05,NA
380292,600276,恒瑞医药,2017-11-09,11:10:00,70.68,69.1,69.82,NA
380293,600276,恒瑞医药,2017-11-09,11:15:00,70.68,69.1,69.84,NA
380294,600276,恒瑞医药,2017-11-09,11:20:00,70.68,69.1,69.86,NA
380295,600276,恒瑞医药,2017-11-09,11:25:00,70.68,69.1,69.89,NA
380296,600276,恒瑞医药,2017-11-09,11:30:00,70.68,69.1,70.1,NA
380297,600276,恒瑞医药,2017-11-09,11:35:00,70.68,69.1,70.1,NA
380298,600276,恒瑞医药,2017-11-09,13:05:00,70.68,69.1,70.03,NA
380299,600276,恒瑞医药,2017-11-09,13:10:00,70.68,69.1,70,NA
381057,600276,恒瑞医药,2017-11-29,14:45:00,67.42,64.8,65.39,NA
381058,600276,恒瑞医药,2017-11-29,14:50:00,67.42,64.8,65.3,NA
381059,600276,恒瑞医药,2017-11-29,14:55:00,67.42,64.8,65.33,NA
381060,600276,恒瑞医药,2017-11-29,15:00:00,67.42,64.8,65.3,NA
381061,600276,恒瑞医药,2017-11-29,15:05:00,67.42,64.8,65.3,NA
381062,600276,恒瑞医药,2017-11-30,09:20:00,NA,NA,NA,NA
381063,600276,恒瑞医药,2017-11-30,09:25:00,NA,NA,NA,NA
381064,600276,恒瑞医药,2017-11-30,09:30:00,65.31,65.31,65.31,NA
381065,600276,恒瑞医药,2017-11-30,09:35:00,65.6,64.9,64.98,NA
381066,600276,恒瑞医药,2017-11-30,09:40:00,65.6,64.5,64.82,NA
381067,600276,恒瑞医药,2017-11-30,09:45:00,65.6,64.5,64.78,NA
381068,600276,恒瑞医药,2017-11-30,09:50:00,65.6,64.5,64.79,NA
381069,600276,恒瑞医药,2017-11-30,09:55:00,65.6,64.5,65.3,NA
381070,600276,恒瑞医药,2017-11-30,10:00:00,65.76,64.5,65.57,NA
381071,600276,恒瑞医药,2017-11-30,10:05:00,65.76,64.5,65.43,NA
381072,600276,恒瑞医药,2017-11-30,10:10:00,65.76,64.5,65.52,NA
381073,600276,恒瑞医药,2017-11-30,10:15:00,65.76,64.5,65.45,NA
381074,600276,恒瑞医药,2017-11-30,10:20:00,65.86,64.5,65.85,NA
381075,600276,恒瑞医药,2017-11-30,10:25:00,66.01,64.5,66.01,NA
381076,600276,恒瑞医药,2017-11-30,10:30:00,66.11,64.5,65.85,NA
381077,600276,恒瑞医药,2017-11-30,10:35:00,66.11,64.5,66.01,NA
381078,600276,恒瑞医药,2017-11-30,10:40:00,66.11,64.5,65.8,NA
381079,600276,恒瑞医药,2017-11-30,10:45:00,66.11,64.5,65.8,NA
381080,600276,恒瑞医药,2017-11-30,10:50:00,66.11,64.5,65.81,NA
381081,600276,恒瑞医药,2017-11-30,10:55:00,66.11,64.5,65.96,NA
381082,600276,恒瑞医药,2017-11-30,11:00:00,66.11,64.5,65.93,NA
381083,600276,恒瑞医药,2017-11-30,11:05:00,66.11,64.5,65.83,NA
