观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
395719,600276,恒瑞医药,2019-07-08,13:55:00,67.78,66,66.28,NA
395720,600276,恒瑞医药,2019-07-08,14:00:00,67.78,66,66.4,NA
395721,600276,恒瑞医药,2019-07-08,14:05:00,67.78,66,66.42,NA
395722,600276,恒瑞医药,2019-07-08,14:10:00,67.78,66,66.51,NA
395723,600276,恒瑞医药,2019-07-08,14:15:00,67.78,66,66.57,NA
395724,600276,恒瑞医药,2019-07-08,14:20:00,67.78,66,66.46,NA
395725,600276,恒瑞医药,2019-07-08,14:25:00,67.78,66,66.64,NA
395726,600276,恒瑞医药,2019-07-08,14:30:00,67.78,66,66.89,NA
395727,600276,恒瑞医药,2019-07-08,14:35:00,67.78,66,66.9,NA
395728,600276,恒瑞医药,2019-07-08,14:40:00,67.78,66,66.64,NA
395729,600276,恒瑞医药,2019-07-08,14:45:00,67.78,66,66.78,NA
395730,600276,恒瑞医药,2019-07-08,14:50:00,67.78,66,66.83,NA
395731,600276,恒瑞医药,2019-07-08,14:55:00,67.78,66,66.6,NA
395732,600276,恒瑞医药,2019-07-08,15:00:00,67.78,66,66.51,NA
395733,600276,恒瑞医药,2019-07-08,15:05:00,67.78,66,66.5,NA
395734,600276,恒瑞医药,2019-07-09,09:30:00,66.94,66.94,66.94,NA
395735,600276,恒瑞医药,2019-07-09,09:35:00,67.39,66.62,67.09,NA
395736,600276,恒瑞医药,2019-07-09,09:40:00,67.4,66.62,67.18,NA
395737,600276,恒瑞医药,2019-07-09,09:45:00,67.4,66.62,67.08,NA
395738,600276,恒瑞医药,2019-07-09,09:50:00,67.4,66.62,66.91,NA
395739,600276,恒瑞医药,2019-07-09,09:55:00,67.4,66.62,66.96,NA
395740,600276,恒瑞医药,2019-07-09,10:00:00,67.4,66.62,67.13,NA
395741,600276,恒瑞医药,2019-07-09,10:05:00,67.4,66.62,67.28,NA
395742,600276,恒瑞医药,2019-07-09,10:10:00,67.4,66.62,67.02,NA
395743,600276,恒瑞医药,2019-07-09,10:15:00,67.4,66.62,66.98,NA
395744,600276,恒瑞医药,2019-07-09,10:20:00,67.4,66.62,66.85,NA
395745,600276,恒瑞医药,2019-07-09,10:25:00,67.4,66.62,66.8,NA
395746,600276,恒瑞医药,2019-07-09,10:30:00,67.4,66.62,66.65,NA
395747,600276,恒瑞医药,2019-07-09,10:35:00,67.4,66.62,66.74,NA
395748,600276,恒瑞医药,2019-07-09,10:40:00,67.4,66.62,66.86,NA
395749,600276,恒瑞医药,2019-07-09,10:45:00,67.4,66.62,66.69,NA
395750,600276,恒瑞医药,2019-07-09,10:50:00,67.4,66.6,66.68,NA
395751,600276,恒瑞医药,2019-07-09,10:55:00,67.4,66.37,66.4,NA
395752,600276,恒瑞医药,2019-07-09,11:00:00,67.4,66.37,66.54,NA
395753,600276,恒瑞医药,2019-07-09,11:05:00,67.4,66.37,66.44,NA
395754,600276,恒瑞医药,2019-07-09,11:10:00,67.4,66.37,66.44,NA
395755,600276,恒瑞医药,2019-07-09,11:15:00,67.4,66.37,66.48,NA
395756,600276,恒瑞医药,2019-07-09,11:20:00,67.4,66.37,66.43,NA
395757,600276,恒瑞医药,2019-07-09,11:25:00,67.4,66.27,66.38,NA
395758,600276,恒瑞医药,2019-07-09,11:30:00,67.4,66.27,66.43,NA
395759,600276,恒瑞医药,2019-07-09,11:35:00,67.4,66.27,66.43,NA
395760,600276,恒瑞医药,2019-07-09,13:00:00,67.4,66.27,66.43,NA
395761,600276,恒瑞医药,2019-07-09,13:05:00,67.4,66.27,66.46,NA
395762,600276,恒瑞医药,2019-07-09,13:10:00,67.4,66.27,66.4,NA
395763,600276,恒瑞医药,2019-07-09,13:15:00,67.4,66.27,66.43,NA
395764,600276,恒瑞医药,2019-07-09,13:20:00,67.4,66.27,66.51,NA
395765,600276,恒瑞医药,2019-07-09,13:25:00,67.4,66.27,66.46,NA
395766,600276,恒瑞医药,2019-07-09,13:30:00,67.4,66.27,66.42,NA
395767,600276,恒瑞医药,2019-07-09,13:35:00,67.4,66.27,66.47,NA
395768,600276,恒瑞医药,2019-07-09,13:40:00,67.4,66.27,66.6,NA
395769,600276,恒瑞医药,2019-07-09,13:45:00,67.4,66.27,66.57,NA
395770,600276,恒瑞医药,2019-07-09,13:50:00,67.4,66.27,66.59,NA
395771,600276,恒瑞医药,2019-07-09,13:55:00,67.4,66.27,66.54,NA
395772,600276,恒瑞医药,2019-07-09,14:00:00,67.4,66.27,66.68,NA
395773,600276,恒瑞医药,2019-07-09,14:05:00,67.4,66.27,66.57,NA
395774,600276,恒瑞医药,2019-07-09,14:10:00,67.4,66.27,66.55,NA
395775,600276,恒瑞医药,2019-07-09,14:15:00,67.4,66.27,66.42,NA
395776,600276,恒瑞医药,2019-07-09,14:20:00,67.4,66.27,66.58,NA
395777,600276,恒瑞医药,2019-07-09,14:25:00,67.4,66.27,66.6,NA
395778,600276,恒瑞医药,2019-07-09,14:30:00,67.4,66.27,66.48,NA
395779,600276,恒瑞医药,2019-07-09,14:35:00,67.4,66.27,66.44,NA
395780,600276,恒瑞医药,2019-07-09,14:40:00,67.4,66.27,66.52,NA
395781,600276,恒瑞医药,2019-07-09,14:45:00,67.4,66.27,66.42,NA
395782,600276,恒瑞医药,2019-07-09,14:50:00,67.4,66.27,66.51,NA
395783,600276,恒瑞医药,2019-07-09,14:55:00,67.4,66.27,66.5,NA
395784,600276,恒瑞医药,2019-07-09,15:00:00,67.4,66.27,66.47,NA
395785,600276,恒瑞医药,2019-07-09,15:05:00,67.4,66.27,66.48,NA
395786,600276,恒瑞医药,2019-07-10,09:30:00,67.06,67.06,67.06,NA
395787,600276,恒瑞医药,2019-07-10,09:35:00,67.35,67.06,67.16,NA
395788,600276,恒瑞医药,2019-07-10,09:40:00,67.35,66.81,66.83,NA
395789,600276,恒瑞医药,2019-07-10,09:45:00,67.35,66.75,66.9,NA
395790,600276,恒瑞医药,2019-07-10,09:50:00,67.35,66.75,67,NA
395791,600276,恒瑞医药,2019-07-10,09:55:00,67.35,66.75,66.82,NA
395792,600276,恒瑞医药,2019-07-10,10:00:00,67.35,66.75,66.84,NA
395793,600276,恒瑞医药,2019-07-10,10:05:00,67.35,66.6,66.65,NA
398460,600276,恒瑞医药,2019-09-20,11:20:00,83,80,82.89,NA
398461,600276,恒瑞医药,2019-09-20,11:25:00,83,80,82.99,NA
398462,600276,恒瑞医药,2019-09-20,11:30:00,83.25,80,83.16,NA
398463,600276,恒瑞医药,2019-09-20,11:35:00,83.25,80,83.16,NA
398464,600276,恒瑞医药,2019-09-20,13:00:00,83.25,80,83.16,NA
398465,600276,恒瑞医药,2019-09-20,13:05:00,83.25,80,83.09,NA
398466,600276,恒瑞医药,2019-09-20,13:10:00,83.25,80,83.08,NA
398467,600276,恒瑞医药,2019-09-20,13:15:00,83.25,80,83.15,NA
398468,600276,恒瑞医药,2019-09-20,13:20:00,83.44,80,83.44,NA
398469,600276,恒瑞医药,2019-09-20,13:25:00,83.44,80,82.97,NA
398470,600276,恒瑞医药,2019-09-20,13:30:00,83.44,80,82.79,NA
398471,600276,恒瑞医药,2019-09-20,13:35:00,83.44,80,82.88,NA
398472,600276,恒瑞医药,2019-09-20,13:40:00,83.44,80,82.99,NA
398473,600276,恒瑞医药,2019-09-20,13:45:00,83.44,80,82.82,NA
398474,600276,恒瑞医药,2019-09-20,13:50:00,83.44,80,82.82,NA
398475,600276,恒瑞医药,2019-09-20,13:55:00,83.44,80,82.51,NA
398476,600276,恒瑞医药,2019-09-20,14:00:00,83.44,80,82.77,NA
398477,600276,恒瑞医药,2019-09-20,14:05:00,83.44,80,82.67,NA
398478,600276,恒瑞医药,2019-09-20,14:10:00,83.44,80,82.55,NA
398479,600276,恒瑞医药,2019-09-20,14:15:00,83.44,80,82.72,NA
398480,600276,恒瑞医药,2019-09-20,14:20:00,83.44,80,82.58,NA
398481,600276,恒瑞医药,2019-09-20,14:25:00,83.44,80,82.69,NA
398482,600276,恒瑞医药,2019-09-20,14:30:00,83.44,80,82.52,NA
398483,600276,恒瑞医药,2019-09-20,14:35:00,83.44,80,82.48,NA
398484,600276,恒瑞医药,2019-09-20,14:40:00,83.44,80,82.52,NA
398485,600276,恒瑞医药,2019-09-20,14:45:00,83.44,80,82.37,NA
398486,600276,恒瑞医药,2019-09-20,14:50:00,83.44,80,82.39,NA
398487,600276,恒瑞医药,2019-09-20,14:55:00,83.44,80,82.47,NA
398488,600276,恒瑞医药,2019-09-20,15:00:00,83.44,80,82.62,NA
398489,600276,恒瑞医药,2019-09-20,15:05:00,83.44,80,81.5,NA
398490,600276,恒瑞医药,2019-09-23,09:30:00,82.04,82.04,82.04,NA
398491,600276,恒瑞医药,2019-09-23,09:35:00,82.04,81,81.08,NA
398492,600276,恒瑞医药,2019-09-23,09:40:00,82.04,80.78,81.1,NA
398493,600276,恒瑞医药,2019-09-23,09:45:00,82.04,80.78,81.6,NA
398494,600276,恒瑞医药,2019-09-23,09:50:00,82.04,80.78,81.79,NA
398495,600276,恒瑞医药,2019-09-23,09:55:00,82.04,80.78,82,NA
398496,600276,恒瑞医药,2019-09-23,10:00:00,82.04,80.78,81.6,NA
398497,600276,恒瑞医药,2019-09-23,10:05:00,82.04,80.78,81.27,NA
398498,600276,恒瑞医药,2019-09-23,10:10:00,82.04,80.78,81.22,NA
398499,600276,恒瑞医药,2019-09-23,10:15:00,82.04,80.78,81.15,NA
398500,600276,恒瑞医药,2019-09-23,10:20:00,82.04,80.78,81.36,NA
398501,600276,恒瑞医药,2019-09-23,10:25:00,82.04,80.78,81.1,NA
398502,600276,恒瑞医药,2019-09-23,10:30:00,82.04,80.78,80.93,NA
398503,600276,恒瑞医药,2019-09-23,10:35:00,82.04,80.78,81.11,NA
398504,600276,恒瑞医药,2019-09-23,10:40:00,82.04,80.78,81.15,NA
398505,600276,恒瑞医药,2019-09-23,10:45:00,82.04,80.78,81.52,NA
398506,600276,恒瑞医药,2019-09-23,10:50:00,82.04,80.78,81.35,NA
398507,600276,恒瑞医药,2019-09-23,10:55:00,82.04,80.78,81.45,NA
398508,600276,恒瑞医药,2019-09-23,11:00:00,82.04,80.78,81.4,NA
398509,600276,恒瑞医药,2019-09-23,11:05:00,82.04,80.78,81.25,NA
398510,600276,恒瑞医药,2019-09-23,11:10:00,82.04,80.78,81.31,NA
398511,600276,恒瑞医药,2019-09-23,11:15:00,82.04,80.78,81.41,NA
398512,600276,恒瑞医药,2019-09-23,11:20:00,82.04,80.78,81.27,NA
398513,600276,恒瑞医药,2019-09-23,11:25:00,82.04,80.78,81.36,NA
398514,600276,恒瑞医药,2019-09-23,11:30:00,82.04,80.78,81.31,NA
398515,600276,恒瑞医药,2019-09-23,11:35:00,82.04,80.78,81.36,NA
398516,600276,恒瑞医药,2019-09-23,13:00:00,82.04,80.78,81.36,NA
398517,600276,恒瑞医药,2019-09-23,13:05:00,82.04,80.78,81.17,NA
398518,600276,恒瑞医药,2019-09-23,13:10:00,82.04,80.78,81.1,NA
398519,600276,恒瑞医药,2019-09-23,13:15:00,82.04,80.78,81.04,NA
398520,600276,恒瑞医药,2019-09-23,13:20:00,82.04,80.78,81.1,NA
398521,600276,恒瑞医药,2019-09-23,13:25:00,82.04,80.78,81,NA
398522,600276,恒瑞医药,2019-09-23,13:30:00,82.04,80.78,81.02,NA
398523,600276,恒瑞医药,2019-09-23,13:35:00,82.04,80.78,81,NA
398524,600276,恒瑞医药,2019-09-23,13:40:00,82.04,80.78,80.99,NA
398525,600276,恒瑞医药,2019-09-23,13:45:00,82.04,80.78,81.02,NA
398526,600276,恒瑞医药,2019-09-23,13:50:00,82.04,80.78,80.95,NA
398527,600276,恒瑞医药,2019-09-23,13:55:00,82.04,80.78,81.02,NA
398528,600276,恒瑞医药,2019-09-23,14:00:00,82.04,80.78,80.87,NA
398529,600276,恒瑞医药,2019-09-23,14:05:00,82.04,80.71,80.72,NA
398530,600276,恒瑞医药,2019-09-23,14:10:00,82.04,80.6,80.6,NA
398531,600276,恒瑞医药,2019-09-23,14:15:00,82.04,80.58,80.7,NA
398532,600276,恒瑞医药,2019-09-23,14:20:00,82.04,80.58,80.77,NA
398533,600276,恒瑞医药,2019-09-23,14:25:00,82.04,80.58,80.77,NA
398534,600276,恒瑞医药,2019-09-23,14:30:00,82.04,80.58,80.98,NA
392274,600276,恒瑞医药,2019-03-29,10:15:00,65.23,62.65,64.91,NA
392275,600276,恒瑞医药,2019-03-29,10:20:00,65.23,62.65,65.03,NA
392276,600276,恒瑞医药,2019-03-29,10:25:00,65.23,62.65,64.99,NA
392277,600276,恒瑞医药,2019-03-29,10:30:00,65.23,62.65,65.15,NA
392278,600276,恒瑞医药,2019-03-29,10:35:00,65.39,62.65,65.28,NA
392279,600276,恒瑞医药,2019-03-29,10:40:00,65.39,62.65,65.16,NA
392280,600276,恒瑞医药,2019-03-29,10:45:00,65.39,62.65,65.26,NA
392281,600276,恒瑞医药,2019-03-29,10:50:00,65.39,62.65,64.9,NA
392282,600276,恒瑞医药,2019-03-29,10:55:00,65.39,62.65,64.65,NA
392283,600276,恒瑞医药,2019-03-29,11:00:00,65.39,62.65,64.63,NA
392284,600276,恒瑞医药,2019-03-29,11:05:00,65.39,62.65,64.76,NA
392285,600276,恒瑞医药,2019-03-29,11:10:00,65.39,62.65,64.79,NA
392286,600276,恒瑞医药,2019-03-29,11:15:00,65.39,62.65,64.54,NA
392287,600276,恒瑞医药,2019-03-29,11:20:00,65.39,62.65,64.32,NA
392288,600276,恒瑞医药,2019-03-29,11:25:00,65.39,62.65,64.4,NA
392289,600276,恒瑞医药,2019-03-29,11:30:00,65.39,62.65,64.8,NA
392290,600276,恒瑞医药,2019-03-29,11:35:00,65.39,62.65,64.76,NA
392291,600276,恒瑞医药,2019-03-29,13:00:00,65.39,62.65,64.76,NA
392292,600276,恒瑞医药,2019-03-29,13:05:00,65.39,62.65,64.68,NA
392293,600276,恒瑞医药,2019-03-29,13:10:00,65.39,62.65,64.8,NA
392294,600276,恒瑞医药,2019-03-29,13:15:00,65.39,62.65,64.73,NA
392295,600276,恒瑞医药,2019-03-29,13:20:00,65.39,62.65,64.99,NA
392296,600276,恒瑞医药,2019-03-29,13:25:00,65.39,62.65,64.9,NA
392297,600276,恒瑞医药,2019-03-29,13:30:00,65.39,62.65,64.98,NA
392298,600276,恒瑞医药,2019-03-29,13:35:00,65.39,62.65,64.88,NA
392299,600276,恒瑞医药,2019-03-29,13:40:00,65.39,62.65,64.88,NA
392300,600276,恒瑞医药,2019-03-29,13:45:00,65.39,62.65,64.94,NA
392301,600276,恒瑞医药,2019-03-29,13:50:00,65.39,62.65,64.89,NA
392302,600276,恒瑞医药,2019-03-29,13:55:00,65.39,62.65,65.1,NA
392303,600276,恒瑞医药,2019-03-29,14:00:00,65.39,62.65,65.13,NA
392304,600276,恒瑞医药,2019-03-29,14:05:00,65.39,62.65,65.01,NA
392305,600276,恒瑞医药,2019-03-29,14:10:00,65.39,62.65,65.1,NA
392306,600276,恒瑞医药,2019-03-29,14:15:00,65.39,62.65,65.31,NA
392307,600276,恒瑞医药,2019-03-29,14:20:00,65.39,62.65,65.27,NA
392308,600276,恒瑞医药,2019-03-29,14:25:00,65.89,62.65,65.89,NA
392309,600276,恒瑞医药,2019-03-29,14:30:00,66.01,62.65,66,NA
392310,600276,恒瑞医药,2019-03-29,14:35:00,66.01,62.65,65.53,NA
392311,600276,恒瑞医药,2019-03-29,14:40:00,66.01,62.65,65.55,NA
392312,600276,恒瑞医药,2019-03-29,14:45:00,66.01,62.65,65.85,NA
392313,600276,恒瑞医药,2019-03-29,14:50:00,66.01,62.65,65.6,NA
392314,600276,恒瑞医药,2019-03-29,14:55:00,66.01,62.65,65.39,NA
392315,600276,恒瑞医药,2019-03-29,15:00:00,66.01,62.65,65.42,NA
392316,600276,恒瑞医药,2019-03-29,15:05:00,66.01,62.65,65.42,NA
392317,600276,恒瑞医药,2019-04-01,09:30:00,66,66,66,NA
392318,600276,恒瑞医药,2019-04-01,09:35:00,67.25,65.9,67.14,NA
392319,600276,恒瑞医药,2019-04-01,09:40:00,67.8,65.9,67.73,NA
392320,600276,恒瑞医药,2019-04-01,09:45:00,67.95,65.9,67.58,NA
392321,600276,恒瑞医药,2019-04-01,09:50:00,67.95,65.9,67.33,NA
392322,600276,恒瑞医药,2019-04-01,09:55:00,67.95,65.9,66.77,NA
392323,600276,恒瑞医药,2019-04-01,10:00:00,67.95,65.9,66.83,NA
392324,600276,恒瑞医药,2019-04-01,10:05:00,67.95,65.9,66.6,NA
392325,600276,恒瑞医药,2019-04-01,10:10:00,67.95,65.9,66.67,NA
392326,600276,恒瑞医药,2019-04-01,10:15:00,67.95,65.9,66.92,NA
392327,600276,恒瑞医药,2019-04-01,10:20:00,67.95,65.9,66.7,NA
392328,600276,恒瑞医药,2019-04-01,10:25:00,67.95,65.9,66.46,NA
392329,600276,恒瑞医药,2019-04-01,10:30:00,67.95,65.9,66.63,NA
392330,600276,恒瑞医药,2019-04-01,10:35:00,67.95,65.9,66.39,NA
392331,600276,恒瑞医药,2019-04-01,10:40:00,67.95,65.9,66.3,NA
392332,600276,恒瑞医药,2019-04-01,10:45:00,67.95,65.9,66.2,NA
392333,600276,恒瑞医药,2019-04-01,10:50:00,67.95,65.9,66.28,NA
392334,600276,恒瑞医药,2019-04-01,10:55:00,67.95,65.9,66.2,NA
392335,600276,恒瑞医药,2019-04-01,11:00:00,67.95,65.9,66.19,NA
392336,600276,恒瑞医药,2019-04-01,11:05:00,67.95,65.9,66.15,NA
392337,600276,恒瑞医药,2019-04-01,11:10:00,67.95,65.9,66.21,NA
392338,600276,恒瑞医药,2019-04-01,11:15:00,67.95,65.9,66.06,NA
392339,600276,恒瑞医药,2019-04-01,11:20:00,67.95,65.9,66.18,NA
392340,600276,恒瑞医药,2019-04-01,11:25:00,67.95,65.9,66.14,NA
392341,600276,恒瑞医药,2019-04-01,11:30:00,67.95,65.9,66.3,NA
392342,600276,恒瑞医药,2019-04-01,11:35:00,67.95,65.9,66.3,NA
392343,600276,恒瑞医药,2019-04-01,13:00:00,67.95,65.9,66.3,NA
392344,600276,恒瑞医药,2019-04-01,13:05:00,67.95,65.9,66.16,NA
392345,600276,恒瑞医药,2019-04-01,13:10:00,67.95,65.9,66.13,NA
392346,600276,恒瑞医药,2019-04-01,13:15:00,67.95,65.9,66.11,NA
392347,600276,恒瑞医药,2019-04-01,13:20:00,67.95,65.9,66.08,NA
392348,600276,恒瑞医药,2019-04-01,13:25:00,67.95,65.9,66.02,NA
394311,600276,恒瑞医药,2019-05-29,13:35:00,62.24,61.59,62.21,NA
394312,600276,恒瑞医药,2019-05-29,13:40:00,62.5,61.59,62.36,NA
394313,600276,恒瑞医药,2019-05-29,13:45:00,62.57,61.59,62.48,NA
394314,600276,恒瑞医药,2019-05-29,13:50:00,62.57,61.59,62.22,NA
394315,600276,恒瑞医药,2019-05-29,13:55:00,62.57,61.59,62.15,NA
394316,600276,恒瑞医药,2019-05-29,14:00:00,62.57,61.59,62.27,NA
394317,600276,恒瑞医药,2019-05-29,14:05:00,62.57,61.59,62.3,NA
394318,600276,恒瑞医药,2019-05-29,14:10:00,62.57,61.59,62.31,NA
394319,600276,恒瑞医药,2019-05-29,14:15:00,62.57,61.59,62.34,NA
394320,600276,恒瑞医药,2019-05-29,14:20:00,62.57,61.59,62.27,NA
394321,600276,恒瑞医药,2019-05-29,14:25:00,62.57,61.59,62.09,NA
394322,600276,恒瑞医药,2019-05-29,14:30:00,62.57,61.59,62.14,NA
394323,600276,恒瑞医药,2019-05-29,14:35:00,62.57,61.59,62.13,NA
394324,600276,恒瑞医药,2019-05-29,14:40:00,62.57,61.59,62.04,NA
394325,600276,恒瑞医药,2019-05-29,14:45:00,62.57,61.59,62.05,NA
394326,600276,恒瑞医药,2019-05-29,14:50:00,62.57,61.59,61.95,NA
394327,600276,恒瑞医药,2019-05-29,14:55:00,62.57,61.59,61.99,NA
394328,600276,恒瑞医药,2019-05-29,15:00:00,62.57,61.59,61.91,NA
394329,600276,恒瑞医药,2019-05-29,15:05:00,62.57,61.59,61.91,NA
394330,600276,恒瑞医药,2019-05-30,09:30:00,61.2,61.2,61.2,NA
394331,600276,恒瑞医药,2019-05-30,09:35:00,61.79,61,61.4,NA
394332,600276,恒瑞医药,2019-05-30,09:40:00,61.79,61,61.45,NA
394333,600276,恒瑞医药,2019-05-30,09:45:00,61.88,61,61.81,NA
394334,600276,恒瑞医药,2019-05-30,09:50:00,61.88,61,61.5,NA
394335,600276,恒瑞医药,2019-05-30,09:55:00,61.88,61,61.3,NA
394336,600276,恒瑞医药,2019-05-30,10:00:00,61.88,61,61.21,NA
394337,600276,恒瑞医药,2019-05-30,10:05:00,61.88,61,61.25,NA
394338,600276,恒瑞医药,2019-05-30,10:10:00,61.88,61,61.1,NA
394339,600276,恒瑞医药,2019-05-30,10:15:00,61.88,61,61.15,NA
394340,600276,恒瑞医药,2019-05-30,10:20:00,61.88,61,61.15,NA
394341,600276,恒瑞医药,2019-05-30,10:25:00,61.88,61,61.01,NA
394342,600276,恒瑞医药,2019-05-30,10:30:00,61.88,60.91,60.97,NA
394343,600276,恒瑞医药,2019-05-30,10:35:00,61.88,60.86,61.1,NA
394344,600276,恒瑞医药,2019-05-30,10:40:00,61.88,60.82,60.93,NA
394345,600276,恒瑞医药,2019-05-30,10:45:00,61.88,60.82,61.03,NA
394346,600276,恒瑞医药,2019-05-30,10:50:00,61.88,60.82,61.05,NA
394347,600276,恒瑞医药,2019-05-30,10:55:00,61.88,60.82,61.11,NA
394348,600276,恒瑞医药,2019-05-30,11:00:00,61.88,60.82,60.96,NA
394349,600276,恒瑞医药,2019-05-30,11:05:00,61.88,60.82,61.03,NA
394350,600276,恒瑞医药,2019-05-30,11:10:00,61.88,60.82,61.16,NA
394351,600276,恒瑞医药,2019-05-30,11:15:00,61.88,60.82,61.19,NA
394352,600276,恒瑞医药,2019-05-30,11:20:00,61.88,60.82,61.05,NA
394353,600276,恒瑞医药,2019-05-30,11:25:00,61.88,60.82,61.04,NA
394354,600276,恒瑞医药,2019-05-30,11:30:00,61.88,60.82,61.03,NA
394355,600276,恒瑞医药,2019-05-30,11:35:00,61.88,60.82,61.09,NA
394356,600276,恒瑞医药,2019-05-30,13:00:00,61.88,60.82,61.09,NA
394357,600276,恒瑞医药,2019-05-30,13:05:00,61.88,60.82,61.3,NA
394358,600276,恒瑞医药,2019-05-30,13:10:00,61.88,60.82,61.34,NA
394359,600276,恒瑞医药,2019-05-30,13:15:00,61.88,60.82,61.18,NA
394360,600276,恒瑞医药,2019-05-30,13:20:00,61.88,60.82,61.11,NA
394361,600276,恒瑞医药,2019-05-30,13:25:00,61.88,60.82,61.25,NA
394362,600276,恒瑞医药,2019-05-30,13:30:00,61.88,60.82,61.49,NA
394363,600276,恒瑞医药,2019-05-30,13:35:00,61.88,60.82,61.31,NA
394364,600276,恒瑞医药,2019-05-30,13:40:00,61.88,60.82,61.31,NA
394365,600276,恒瑞医药,2019-05-30,13:45:00,61.88,60.82,61.33,NA
394366,600276,恒瑞医药,2019-05-30,13:50:00,61.88,60.82,61.38,NA
394367,600276,恒瑞医药,2019-05-30,13:55:00,61.88,60.82,61.4,NA
394368,600276,恒瑞医药,2019-05-30,14:00:00,61.88,60.82,61.4,NA
394369,600276,恒瑞医药,2019-05-30,14:05:00,61.88,60.82,61.49,NA
394370,600276,恒瑞医药,2019-05-30,14:10:00,61.88,60.82,61.61,NA
394371,600276,恒瑞医药,2019-05-30,14:15:00,61.88,60.82,61.61,NA
394372,600276,恒瑞医药,2019-05-30,14:20:00,61.88,60.82,61.7,NA
394373,600276,恒瑞医药,2019-05-30,14:25:00,61.88,60.82,61.66,NA
394374,600276,恒瑞医药,2019-05-30,14:30:00,61.88,60.82,61.75,NA
394375,600276,恒瑞医药,2019-05-30,14:35:00,61.88,60.82,61.74,NA
394376,600276,恒瑞医药,2019-05-30,14:40:00,61.9,60.82,61.87,NA
394377,600276,恒瑞医药,2019-05-30,14:45:00,61.99,60.82,61.95,NA
394378,600276,恒瑞医药,2019-05-30,14:50:00,61.99,60.82,61.85,NA
394379,600276,恒瑞医药,2019-05-30,14:55:00,61.99,60.82,61.68,NA
394380,600276,恒瑞医药,2019-05-30,15:00:00,61.99,60.82,61.72,NA
394381,600276,恒瑞医药,2019-05-30,15:05:00,61.99,60.82,61.91,NA
394382,600276,恒瑞医药,2019-05-31,09:30:00,62.9,62.9,62.9,NA
394383,600276,恒瑞医药,2019-05-31,09:35:00,63.88,62.9,63.59,NA
394384,600276,恒瑞医药,2019-05-31,09:40:00,63.88,62.9,63.29,NA
394385,600276,恒瑞医药,2019-05-31,09:45:00,63.88,62.9,63.07,NA
396423,600276,恒瑞医药,2019-07-26,10:35:00,67.16,66.45,66.82,NA
396424,600276,恒瑞医药,2019-07-26,10:40:00,67.16,66.45,66.69,NA
396425,600276,恒瑞医药,2019-07-26,10:45:00,67.16,66.45,66.74,NA
396426,600276,恒瑞医药,2019-07-26,10:50:00,67.16,66.45,66.71,NA
396427,600276,恒瑞医药,2019-07-26,10:55:00,67.16,66.45,66.66,NA
396428,600276,恒瑞医药,2019-07-26,11:00:00,67.16,66.45,66.69,NA
396429,600276,恒瑞医药,2019-07-26,11:05:00,67.16,66.45,66.71,NA
396430,600276,恒瑞医药,2019-07-26,11:10:00,67.16,66.45,66.83,NA
396431,600276,恒瑞医药,2019-07-26,11:15:00,67.16,66.45,66.6,NA
396432,600276,恒瑞医药,2019-07-26,11:20:00,67.16,66.45,66.78,NA
396433,600276,恒瑞医药,2019-07-26,11:25:00,67.16,66.45,66.69,NA
396434,600276,恒瑞医药,2019-07-26,11:30:00,67.16,66.45,66.75,NA
396435,600276,恒瑞医药,2019-07-26,11:35:00,67.16,66.45,66.75,NA
396436,600276,恒瑞医药,2019-07-26,13:00:00,67.16,66.45,66.75,NA
396437,600276,恒瑞医药,2019-07-26,13:05:00,67.16,66.45,66.66,NA
396438,600276,恒瑞医药,2019-07-26,13:10:00,67.16,66.45,66.64,NA
396439,600276,恒瑞医药,2019-07-26,13:15:00,67.16,66.45,66.65,NA
396440,600276,恒瑞医药,2019-07-26,13:20:00,67.16,66.45,66.64,NA
396441,600276,恒瑞医药,2019-07-26,13:25:00,67.16,66.45,66.56,NA
396442,600276,恒瑞医药,2019-07-26,13:30:00,67.16,66.45,66.63,NA
396443,600276,恒瑞医药,2019-07-26,13:35:00,67.16,66.45,66.56,NA
396444,600276,恒瑞医药,2019-07-26,13:40:00,67.16,66.45,66.52,NA
396445,600276,恒瑞医药,2019-07-26,13:45:00,67.16,66.45,66.6,NA
396446,600276,恒瑞医药,2019-07-26,13:50:00,67.16,66.45,66.65,NA
396447,600276,恒瑞医药,2019-07-26,13:55:00,67.16,66.45,66.6,NA
396448,600276,恒瑞医药,2019-07-26,14:00:00,67.16,66.45,66.51,NA
396449,600276,恒瑞医药,2019-07-26,14:05:00,67.16,66.45,66.55,NA
396450,600276,恒瑞医药,2019-07-26,14:10:00,67.16,66.45,66.53,NA
396451,600276,恒瑞医药,2019-07-26,14:15:00,67.16,66.45,66.58,NA
396452,600276,恒瑞医药,2019-07-26,14:20:00,67.16,66.45,66.56,NA
396453,600276,恒瑞医药,2019-07-26,14:25:00,67.16,66.45,66.6,NA
396454,600276,恒瑞医药,2019-07-26,14:30:00,67.16,66.45,66.68,NA
396455,600276,恒瑞医药,2019-07-26,14:35:00,67.16,66.45,66.81,NA
396456,600276,恒瑞医药,2019-07-26,14:40:00,67.16,66.45,66.87,NA
