观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
483336,600276,恒瑞医药,2020-08-31,10:05:00,96.55,95.6,96.04,NA
483337,600276,恒瑞医药,2020-08-31,10:10:00,96.55,95.6,96.31,NA
483338,600276,恒瑞医药,2020-08-31,10:15:00,96.55,95.6,96.23,NA
483339,600276,恒瑞医药,2020-08-31,10:20:00,96.55,95.6,95.98,NA
483340,600276,恒瑞医药,2020-08-31,10:25:00,96.55,95.6,96.13,NA
483341,600276,恒瑞医药,2020-08-31,10:30:00,96.55,95.6,96.05,NA
483342,600276,恒瑞医药,2020-08-31,10:35:00,96.55,95.6,95.8,NA
483343,600276,恒瑞医药,2020-08-31,10:40:00,96.55,95.6,96,NA
483344,600276,恒瑞医药,2020-08-31,10:45:00,96.55,95.6,95.93,NA
483345,600276,恒瑞医药,2020-08-31,10:50:00,96.55,95.6,95.75,NA
483346,600276,恒瑞医药,2020-08-31,10:55:00,96.55,95.6,95.96,NA
483347,600276,恒瑞医药,2020-08-31,11:00:00,96.55,95.6,95.95,NA
481010,600276,恒瑞医药,2020-07-13,09:35:00,100.88,99.05,100.51,NA
481011,600276,恒瑞医药,2020-07-13,09:40:00,100.88,99.05,100.4,NA
481012,600276,恒瑞医药,2020-07-13,09:45:00,100.88,99.05,99.85,NA
481013,600276,恒瑞医药,2020-07-13,09:50:00,100.88,99.05,100.41,NA
481014,600276,恒瑞医药,2020-07-13,09:55:00,100.88,99.05,100.8,NA
481015,600276,恒瑞医药,2020-07-13,10:00:00,100.88,99.05,100.59,NA
481016,600276,恒瑞医药,2020-07-13,10:05:00,100.88,99.05,100.4,NA
481017,600276,恒瑞医药,2020-07-13,10:10:00,100.88,99.05,99.95,NA
481018,600276,恒瑞医药,2020-07-13,10:15:00,100.88,99.05,100,NA
481019,600276,恒瑞医药,2020-07-13,10:20:00,100.88,99.05,100.17,NA
481020,600276,恒瑞医药,2020-07-13,10:25:00,100.88,99.05,99.91,NA
481021,600276,恒瑞医药,2020-07-13,10:30:00,100.88,99.05,99.96,NA
481022,600276,恒瑞医药,2020-07-13,10:35:00,100.88,99.05,99.92,NA
481023,600276,恒瑞医药,2020-07-13,10:40:00,100.88,99.05,99.75,NA
481024,600276,恒瑞医药,2020-07-13,10:45:00,100.88,99.05,99.3,NA
481025,600276,恒瑞医药,2020-07-13,10:50:00,100.88,99.05,99.84,NA
481026,600276,恒瑞医药,2020-07-13,10:55:00,100.88,99.05,99.86,NA
481027,600276,恒瑞医药,2020-07-13,11:00:00,100.88,99.05,99.83,NA
481028,600276,恒瑞医药,2020-07-13,11:05:00,100.88,99.05,99.85,NA
481029,600276,恒瑞医药,2020-07-13,11:10:00,100.88,99.05,99.76,NA
481030,600276,恒瑞医药,2020-07-13,11:15:00,100.88,99.05,99.5,NA
481031,600276,恒瑞医药,2020-07-13,11:20:00,100.88,99.05,99.66,NA
481032,600276,恒瑞医药,2020-07-13,11:25:00,100.88,99.05,99.67,NA
481033,600276,恒瑞医药,2020-07-13,11:30:00,100.88,99.05,99.68,NA
481034,600276,恒瑞医药,2020-07-13,11:35:00,100.88,99.05,99.68,NA
481035,600276,恒瑞医药,2020-07-13,11:40:00,100.88,99.05,99.68,NA
481036,600276,恒瑞医药,2020-07-13,11:45:00,100.88,99.05,99.68,NA
481037,600276,恒瑞医药,2020-07-13,11:50:00,100.88,99.05,99.68,NA
481038,600276,恒瑞医药,2020-07-13,11:55:00,100.88,99.05,99.68,NA
481039,600276,恒瑞医药,2020-07-13,12:00:00,100.88,99.05,99.68,NA
481040,600276,恒瑞医药,2020-07-13,12:35:00,100.88,99.05,99.68,NA
481041,600276,恒瑞医药,2020-07-13,12:40:00,100.88,99.05,99.68,NA
481042,600276,恒瑞医药,2020-07-13,12:45:00,100.88,99.05,99.68,NA
481043,600276,恒瑞医药,2020-07-13,12:50:00,100.88,99.05,99.68,NA
481044,600276,恒瑞医药,2020-07-13,12:55:00,100.88,99.05,99.68,NA
481045,600276,恒瑞医药,2020-07-13,13:00:00,100.88,99.05,99.68,NA
481046,600276,恒瑞医药,2020-07-13,13:05:00,100.88,99.05,99.67,NA
481047,600276,恒瑞医药,2020-07-13,13:10:00,100.88,99.05,99.67,NA
481048,600276,恒瑞医药,2020-07-13,13:15:00,100.88,99.05,99.66,NA
481049,600276,恒瑞医药,2020-07-13,13:20:00,100.88,99.05,99.73,NA
481050,600276,恒瑞医药,2020-07-13,13:25:00,100.88,99.05,99.82,NA
481051,600276,恒瑞医药,2020-07-13,13:30:00,100.88,99.05,100,NA
481052,600276,恒瑞医药,2020-07-13,13:35:00,100.88,99.05,100.52,NA
481053,600276,恒瑞医药,2020-07-13,13:40:00,100.88,99.05,100.38,NA
481054,600276,恒瑞医药,2020-07-13,13:45:00,100.88,99.05,100.34,NA
481055,600276,恒瑞医药,2020-07-13,13:50:00,100.88,99.05,100.25,NA
481056,600276,恒瑞医药,2020-07-13,13:55:00,100.88,99.05,100.12,NA
481057,600276,恒瑞医药,2020-07-13,14:00:00,100.88,99.05,99.96,NA
481058,600276,恒瑞医药,2020-07-13,14:05:00,100.88,99.05,100.13,NA
481059,600276,恒瑞医药,2020-07-13,14:10:00,100.88,99.05,100.23,NA
481060,600276,恒瑞医药,2020-07-13,14:15:00,100.88,99.05,99.8,NA
481061,600276,恒瑞医药,2020-07-13,14:20:00,100.88,99.05,99.75,NA
481062,600276,恒瑞医药,2020-07-13,14:25:00,100.88,99.05,99.6,NA
481063,600276,恒瑞医药,2020-07-13,14:30:00,100.88,99.05,99.63,NA
481064,600276,恒瑞医药,2020-07-13,14:35:00,100.88,99.05,99.73,NA
481065,600276,恒瑞医药,2020-07-13,14:40:00,100.88,99.05,99.81,NA
481066,600276,恒瑞医药,2020-07-13,14:45:00,100.88,99.05,99.7,NA
481067,600276,恒瑞医药,2020-07-13,14:50:00,100.88,99.05,99.73,NA
481068,600276,恒瑞医药,2020-07-13,14:55:00,100.88,99.05,99.66,NA
481069,600276,恒瑞医药,2020-07-13,15:00:00,100.88,99.05,99.7,NA
481070,600276,恒瑞医药,2020-07-13,15:05:00,100.88,99.05,99.82,NA
481071,600276,恒瑞医药,2020-07-13,15:10:00,100.88,99.05,99.82,NA
481072,600276,恒瑞医药,2020-07-13,15:15:00,100.88,99.05,99.82,NA
481073,600276,恒瑞医药,2020-07-13,15:20:00,100.88,99.05,99.82,NA
481074,600276,恒瑞医药,2020-07-13,15:25:00,100.88,99.05,99.82,NA
481075,600276,恒瑞医药,2020-07-13,15:30:00,100.88,99.05,99.82,NA
481076,600276,恒瑞医药,2020-07-14,09:30:00,99.8,99.8,99.8,NA
481077,600276,恒瑞医药,2020-07-14,09:35:00,99.8,98.8,99.09,NA
481078,600276,恒瑞医药,2020-07-14,09:40:00,99.8,98.48,98.78,NA
481079,600276,恒瑞医药,2020-07-14,09:45:00,99.8,98.48,98.86,NA
481080,600276,恒瑞医药,2020-07-14,09:50:00,99.8,98.48,99.36,NA
481081,600276,恒瑞医药,2020-07-14,09:55:00,99.8,98.48,98.9,NA
481082,600276,恒瑞医药,2020-07-14,10:00:00,99.8,98.48,98.98,NA
481083,600276,恒瑞医药,2020-07-14,10:05:00,99.8,98.48,98.9,NA
481084,600276,恒瑞医药,2020-07-14,10:10:00,99.8,98.48,98.68,NA
481085,600276,恒瑞医药,2020-07-14,10:15:00,99.8,98.48,98.5,NA
481086,600276,恒瑞医药,2020-07-14,10:20:00,99.8,98.02,98.45,NA
481087,600276,恒瑞医药,2020-07-14,10:25:00,99.8,98.02,98.34,NA
473057,600276,恒瑞医药,2020-01-02,09:30:00,88,88,88,NA
473058,600276,恒瑞医药,2020-01-02,09:35:00,88.1,87,87.01,NA
473059,600276,恒瑞医药,2020-01-02,09:40:00,88.1,86.85,87.25,NA
473060,600276,恒瑞医药,2020-01-02,09:45:00,88.1,86.85,87.21,NA
473061,600276,恒瑞医药,2020-01-02,09:50:00,88.1,86.85,87.72,NA
473062,600276,恒瑞医药,2020-01-02,09:55:00,88.1,86.85,87.68,NA
473063,600276,恒瑞医药,2020-01-02,10:00:00,88.1,86.85,87.22,NA
473064,600276,恒瑞医药,2020-01-02,10:05:00,88.1,86.85,87.31,NA
473065,600276,恒瑞医药,2020-01-02,10:10:00,88.1,86.85,87.19,NA
473066,600276,恒瑞医药,2020-01-02,10:15:00,88.1,86.85,87.2,NA
473067,600276,恒瑞医药,2020-01-02,10:20:00,88.1,86.85,87.03,NA
473068,600276,恒瑞医药,2020-01-02,10:25:00,88.1,86.85,87.2,NA
473069,600276,恒瑞医药,2020-01-02,10:30:00,88.1,86.85,87.58,NA
473070,600276,恒瑞医药,2020-01-02,10:35:00,88.1,86.85,87.42,NA
473071,600276,恒瑞医药,2020-01-02,10:40:00,88.1,86.85,87.36,NA
473072,600276,恒瑞医药,2020-01-02,10:45:00,88.1,86.85,87.55,NA
473073,600276,恒瑞医药,2020-01-02,10:50:00,88.1,86.85,87.26,NA
473074,600276,恒瑞医药,2020-01-02,10:55:00,88.1,86.85,87.3,NA
473075,600276,恒瑞医药,2020-01-02,11:00:00,88.1,86.85,87.38,NA
473076,600276,恒瑞医药,2020-01-02,11:05:00,88.1,86.85,87.46,NA
473077,600276,恒瑞医药,2020-01-02,11:10:00,88.1,86.85,87.41,NA
473078,600276,恒瑞医药,2020-01-02,11:15:00,88.1,86.85,87.39,NA
473079,600276,恒瑞医药,2020-01-02,11:20:00,88.1,86.85,87.28,NA
473080,600276,恒瑞医药,2020-01-02,11:25:00,88.1,86.85,87.17,NA
473081,600276,恒瑞医药,2020-01-02,11:30:00,88.1,86.85,87.01,NA
473082,600276,恒瑞医药,2020-01-02,11:35:00,88.1,86.85,87.01,NA
473083,600276,恒瑞医药,2020-01-02,13:00:00,88.1,86.85,87.01,NA
473084,600276,恒瑞医药,2020-01-02,13:05:00,88.1,86.85,87.18,NA
473085,600276,恒瑞医药,2020-01-02,13:10:00,88.1,86.85,87.22,NA
473086,600276,恒瑞医药,2020-01-02,13:15:00,88.1,86.85,87.03,NA
473087,600276,恒瑞医药,2020-01-02,13:20:00,88.1,86.85,87.09,NA
473088,600276,恒瑞医药,2020-01-02,13:25:00,88.1,86.85,87.14,NA
473089,600276,恒瑞医药,2020-01-02,13:30:00,88.1,86.85,87.11,NA
473090,600276,恒瑞医药,2020-01-02,13:35:00,88.1,86.85,87.36,NA
473091,600276,恒瑞医药,2020-01-02,13:40:00,88.1,86.85,87.35,NA
473092,600276,恒瑞医药,2020-01-02,13:45:00,88.1,86.85,87.45,NA
473093,600276,恒瑞医药,2020-01-02,13:50:00,88.1,86.85,87.76,NA
473094,600276,恒瑞医药,2020-01-02,13:55:00,88.1,86.85,87.68,NA
473095,600276,恒瑞医药,2020-01-02,14:00:00,88.1,86.85,87.77,NA
473096,600276,恒瑞医药,2020-01-02,14:05:00,88.1,86.85,87.94,NA
473097,600276,恒瑞医药,2020-01-02,14:10:00,88.1,86.85,87.82,NA
473098,600276,恒瑞医药,2020-01-02,14:15:00,88.1,86.85,87.84,NA
473099,600276,恒瑞医药,2020-01-02,14:20:00,88.1,86.85,87.93,NA
473100,600276,恒瑞医药,2020-01-02,14:25:00,88.1,86.85,87.97,NA
473101,600276,恒瑞医药,2020-01-02,14:30:00,88.1,86.85,87.79,NA
473102,600276,恒瑞医药,2020-01-02,14:35:00,88.1,86.85,87.71,NA
473103,600276,恒瑞医药,2020-01-02,14:40:00,88.1,86.85,87.51,NA
473104,600276,恒瑞医药,2020-01-02,14:45:00,88.1,86.85,87.64,NA
473105,600276,恒瑞医药,2020-01-02,14:50:00,88.1,86.85,87.61,NA
473106,600276,恒瑞医药,2020-01-02,14:55:00,88.1,86.85,87.65,NA
473107,600276,恒瑞医药,2020-01-02,15:00:00,88.1,86.85,87.66,NA
473108,600276,恒瑞医药,2020-01-02,15:05:00,88.1,86.85,87.68,NA
473109,600276,恒瑞医药,2020-01-03,09:30:00,88.02,88.02,88.02,NA
473110,600276,恒瑞医药,2020-01-03,09:35:00,88.2,87.7,88.1,NA
473111,600276,恒瑞医药,2020-01-03,09:40:00,88.2,87.47,87.47,NA
473112,600276,恒瑞医药,2020-01-03,09:45:00,88.2,87.21,87.46,NA
473113,600276,恒瑞医药,2020-01-03,09:50:00,88.2,87.21,87.27,NA
473114,600276,恒瑞医药,2020-01-03,09:55:00,88.2,87.02,87.16,NA
473115,600276,恒瑞医药,2020-01-03,10:00:00,88.2,87.02,87.27,NA
473116,600276,恒瑞医药,2020-01-03,10:05:00,88.2,87.02,87.33,NA
473117,600276,恒瑞医药,2020-01-03,10:10:00,88.2,87.02,87.38,NA
473118,600276,恒瑞医药,2020-01-03,10:15:00,88.2,87.02,87.34,NA
473119,600276,恒瑞医药,2020-01-03,10:20:00,88.2,87.02,87.23,NA
473120,600276,恒瑞医药,2020-01-03,10:25:00,88.2,87.01,87.18,NA
473121,600276,恒瑞医药,2020-01-03,10:30:00,88.2,87.01,87.15,NA
473122,600276,恒瑞医药,2020-01-03,10:35:00,88.2,87.01,87.07,NA
473123,600276,恒瑞医药,2020-01-03,10:40:00,88.2,87.01,87.02,NA
473124,600276,恒瑞医药,2020-01-03,10:45:00,88.2,86.83,86.83,NA
473125,600276,恒瑞医药,2020-01-03,10:50:00,88.2,86.38,86.38,NA
473126,600276,恒瑞医药,2020-01-03,10:55:00,88.2,86.36,86.64,NA
473127,600276,恒瑞医药,2020-01-03,11:00:00,88.2,86.36,86.69,NA
473128,600276,恒瑞医药,2020-01-03,11:05:00,88.2,86.36,86.75,NA
473129,600276,恒瑞医药,2020-01-03,11:10:00,88.2,86.36,86.67,NA
473130,600276,恒瑞医药,2020-01-03,11:15:00,88.2,86.36,86.36,NA
473131,600276,恒瑞医药,2020-01-03,11:20:00,88.2,85.94,86.07,NA
473132,600276,恒瑞医药,2020-01-03,11:25:00,88.2,85.94,86.02,NA
473133,600276,恒瑞医药,2020-01-03,11:30:00,88.2,85.71,85.76,NA
473134,600276,恒瑞医药,2020-01-03,11:35:00,88.2,85.71,85.75,NA
483348,600276,恒瑞医药,2020-08-31,11:05:00,96.55,95.6,95.95,NA
483349,600276,恒瑞医药,2020-08-31,11:10:00,96.55,95.6,95.86,NA
483350,600276,恒瑞医药,2020-08-31,11:15:00,96.55,95.6,95.69,NA
483351,600276,恒瑞医药,2020-08-31,11:20:00,96.55,95.58,95.79,NA
483352,600276,恒瑞医药,2020-08-31,11:25:00,96.55,95.58,95.78,NA
483353,600276,恒瑞医药,2020-08-31,11:30:00,96.55,95.58,96.06,NA
483354,600276,恒瑞医药,2020-08-31,11:35:00,96.55,95.58,96.08,NA
483355,600276,恒瑞医药,2020-08-31,11:40:00,96.55,95.58,96.08,NA
483356,600276,恒瑞医药,2020-08-31,11:45:00,96.55,95.58,96.08,NA
483357,600276,恒瑞医药,2020-08-31,11:50:00,96.55,95.58,96.08,NA
483358,600276,恒瑞医药,2020-08-31,11:55:00,96.55,95.58,96.08,NA
483359,600276,恒瑞医药,2020-08-31,12:00:00,96.55,95.58,96.08,NA
483360,600276,恒瑞医药,2020-08-31,12:35:00,96.55,95.58,96.08,NA
483361,600276,恒瑞医药,2020-08-31,12:40:00,96.55,95.58,96.08,NA
483362,600276,恒瑞医药,2020-08-31,12:45:00,96.55,95.58,96.08,NA
483363,600276,恒瑞医药,2020-08-31,12:50:00,96.55,95.58,96.08,NA
483364,600276,恒瑞医药,2020-08-31,12:55:00,96.55,95.58,96.08,NA
483365,600276,恒瑞医药,2020-08-31,13:00:00,96.55,95.58,96.08,NA
483366,600276,恒瑞医药,2020-08-31,13:05:00,96.55,95.58,96.33,NA
483367,600276,恒瑞医药,2020-08-31,13:10:00,96.55,95.58,96.44,NA
483368,600276,恒瑞医药,2020-08-31,13:15:00,96.55,95.58,96.44,NA
483369,600276,恒瑞医药,2020-08-31,13:20:00,96.55,95.58,96.23,NA
483370,600276,恒瑞医药,2020-08-31,13:25:00,96.55,95.58,96.03,NA
483371,600276,恒瑞医药,2020-08-31,13:30:00,96.55,95.58,96.05,NA
483372,600276,恒瑞医药,2020-08-31,13:35:00,96.55,95.58,96.17,NA
483373,600276,恒瑞医药,2020-08-31,13:40:00,96.55,95.58,96.18,NA
483374,600276,恒瑞医药,2020-08-31,13:45:00,96.55,95.58,96.29,NA
483375,600276,恒瑞医药,2020-08-31,13:50:00,96.55,95.58,96.26,NA
483376,600276,恒瑞医药,2020-08-31,13:55:00,96.55,95.58,96.22,NA
483377,600276,恒瑞医药,2020-08-31,14:00:00,96.55,95.58,96.28,NA
483378,600276,恒瑞医药,2020-08-31,14:05:00,96.55,95.58,96.08,NA
483379,600276,恒瑞医药,2020-08-31,14:10:00,96.55,95.58,95.82,NA
483380,600276,恒瑞医药,2020-08-31,14:15:00,96.55,95.58,95.76,NA
483381,600276,恒瑞医药,2020-08-31,14:20:00,96.55,95.5,95.6,NA
483382,600276,恒瑞医药,2020-08-31,14:25:00,96.55,95.5,95.79,NA
483383,600276,恒瑞医药,2020-08-31,14:30:00,96.55,95.5,95.56,NA
483384,600276,恒瑞医药,2020-08-31,14:35:00,96.55,95.34,95.45,NA
483385,600276,恒瑞医药,2020-08-31,14:40:00,96.55,95.34,95.45,NA
483386,600276,恒瑞医药,2020-08-31,14:45:00,96.55,95,95.13,NA
483387,600276,恒瑞医药,2020-08-31,14:50:00,96.55,95,95.11,NA
483388,600276,恒瑞医药,2020-08-31,14:55:00,96.55,94.8,94.8,NA
483389,600276,恒瑞医药,2020-08-31,15:00:00,96.55,94.71,94.84,NA
483390,600276,恒瑞医药,2020-08-31,15:05:00,96.55,94.71,94.87,NA
483391,600276,恒瑞医药,2020-08-31,15:10:00,96.55,94.71,94.87,NA
483392,600276,恒瑞医药,2020-08-31,15:15:00,96.55,94.71,94.87,NA
483393,600276,恒瑞医药,2020-08-31,15:20:00,96.55,94.71,94.87,NA
483394,600276,恒瑞医药,2020-08-31,15:25:00,96.55,94.71,94.87,NA
483395,600276,恒瑞医药,2020-08-31,15:30:00,96.55,94.71,94.87,NA
483396,600276,恒瑞医药,2020-09-01,09:30:00,94.49,94.49,94.49,NA
483397,600276,恒瑞医药,2020-09-01,09:35:00,95.18,94.3,94.91,NA
483398,600276,恒瑞医药,2020-09-01,09:40:00,95.5,94.3,95.09,NA
483399,600276,恒瑞医药,2020-09-01,09:45:00,95.5,94.3,95.34,NA
483400,600276,恒瑞医药,2020-09-01,09:50:00,95.55,94.3,95.27,NA
483401,600276,恒瑞医药,2020-09-01,09:55:00,95.55,94.3,95.29,NA
483402,600276,恒瑞医药,2020-09-01,10:00:00,95.55,94.3,95.04,NA
483403,600276,恒瑞医药,2020-09-01,10:05:00,95.55,94.3,94.98,NA
483404,600276,恒瑞医药,2020-09-01,10:10:00,95.55,94.3,95.07,NA
483405,600276,恒瑞医药,2020-09-01,10:15:00,95.55,94.3,94.95,NA
483406,600276,恒瑞医药,2020-09-01,10:20:00,95.55,94.3,94.91,NA
483407,600276,恒瑞医药,2020-09-01,10:25:00,95.55,94.3,94.58,NA
483408,600276,恒瑞医药,2020-09-01,10:30:00,95.55,94.3,94.5,NA
483409,600276,恒瑞医药,2020-09-01,10:35:00,95.55,94,94.18,NA
483410,600276,恒瑞医药,2020-09-01,10:40:00,95.55,94,94.33,NA
483411,600276,恒瑞医药,2020-09-01,10:45:00,95.55,94,94.29,NA
483412,600276,恒瑞医药,2020-09-01,10:50:00,95.55,94,94.5,NA
483413,600276,恒瑞医药,2020-09-01,10:55:00,95.55,94,94.35,NA
483414,600276,恒瑞医药,2020-09-01,11:00:00,95.55,94,94.15,NA
483415,600276,恒瑞医药,2020-09-01,11:05:00,95.55,94,94.31,NA
483416,600276,恒瑞医药,2020-09-01,11:10:00,95.55,94,94.22,NA
483417,600276,恒瑞医药,2020-09-01,11:15:00,95.55,94,94.13,NA
483418,600276,恒瑞医药,2020-09-01,11:20:00,95.55,94,94.07,NA
483419,600276,恒瑞医药,2020-09-01,11:25:00,95.55,94,94.09,NA
483420,600276,恒瑞医药,2020-09-01,11:30:00,95.55,93.79,93.85,NA
483421,600276,恒瑞医药,2020-09-01,11:35:00,95.55,93.79,93.91,NA
483422,600276,恒瑞医药,2020-09-01,11:40:00,95.55,93.79,93.91,NA
483423,600276,恒瑞医药,2020-09-01,11:45:00,95.55,93.79,93.91,NA
483424,600276,恒瑞医药,2020-09-01,11:50:00,95.55,93.79,93.91,NA
483425,600276,恒瑞医药,2020-09-01,11:55:00,95.55,93.79,93.91,NA
481088,600276,恒瑞医药,2020-07-14,10:30:00,99.8,98,98.01,NA
481089,600276,恒瑞医药,2020-07-14,10:35:00,99.8,97.38,97.39,NA
481090,600276,恒瑞医药,2020-07-14,10:40:00,99.8,97.03,97.3,NA
481091,600276,恒瑞医药,2020-07-14,10:45:00,99.8,97.03,97.85,NA
481092,600276,恒瑞医药,2020-07-14,10:50:00,99.8,97.03,97.87,NA
481093,600276,恒瑞医药,2020-07-14,10:55:00,99.8,97.03,97.68,NA
481094,600276,恒瑞医药,2020-07-14,11:00:00,99.8,97.03,97.53,NA
481095,600276,恒瑞医药,2020-07-14,11:05:00,99.8,97.03,97.88,NA
481096,600276,恒瑞医药,2020-07-14,11:10:00,99.8,97.03,97.87,NA
481097,600276,恒瑞医药,2020-07-14,11:15:00,99.8,97.03,97.85,NA
481098,600276,恒瑞医药,2020-07-14,11:20:00,99.8,97.03,97.77,NA
481099,600276,恒瑞医药,2020-07-14,11:25:00,99.8,97.03,97.45,NA
481100,600276,恒瑞医药,2020-07-14,11:30:00,99.8,97.03,97.72,NA
481101,600276,恒瑞医药,2020-07-14,11:35:00,99.8,97.03,97.72,NA
481102,600276,恒瑞医药,2020-07-14,11:40:00,99.8,97.03,97.72,NA
481103,600276,恒瑞医药,2020-07-14,11:45:00,99.8,97.03,97.72,NA
481104,600276,恒瑞医药,2020-07-14,11:50:00,99.8,97.03,97.72,NA
481105,600276,恒瑞医药,2020-07-14,11:55:00,99.8,97.03,97.72,NA
481106,600276,恒瑞医药,2020-07-14,12:00:00,99.8,97.03,97.72,NA
481107,600276,恒瑞医药,2020-07-14,12:35:00,99.8,97.03,97.72,NA
481108,600276,恒瑞医药,2020-07-14,12:40:00,99.8,97.03,97.72,NA
481109,600276,恒瑞医药,2020-07-14,12:45:00,99.8,97.03,97.72,NA
481110,600276,恒瑞医药,2020-07-14,12:50:00,99.8,97.03,97.72,NA
481111,600276,恒瑞医药,2020-07-14,12:55:00,99.8,97.03,97.72,NA
481112,600276,恒瑞医药,2020-07-14,13:00:00,99.8,97.03,97.72,NA
481113,600276,恒瑞医药,2020-07-14,13:05:00,99.8,97.03,98.05,NA
481114,600276,恒瑞医药,2020-07-14,13:10:00,99.8,97.03,98.03,NA
481115,600276,恒瑞医药,2020-07-14,13:15:00,99.8,97.03,97.54,NA
481116,600276,恒瑞医药,2020-07-14,13:20:00,99.8,97.03,97.6,NA
481117,600276,恒瑞医药,2020-07-14,13:25:00,99.8,97.03,97.47,NA
481118,600276,恒瑞医药,2020-07-14,13:30:00,99.8,97.03,97.58,NA
481119,600276,恒瑞医药,2020-07-14,13:35:00,99.8,97.03,97.4,NA
481120,600276,恒瑞医药,2020-07-14,13:40:00,99.8,97.03,97.27,NA
481121,600276,恒瑞医药,2020-07-14,13:45:00,99.8,97.03,97.21,NA
481122,600276,恒瑞医药,2020-07-14,13:50:00,99.8,97.03,97.17,NA
481123,600276,恒瑞医药,2020-07-14,13:55:00,99.8,97,97.01,NA
481124,600276,恒瑞医药,2020-07-14,14:00:00,99.8,97,97.12,NA
481125,600276,恒瑞医药,2020-07-14,14:05:00,99.8,97,97.26,NA
481126,600276,恒瑞医药,2020-07-14,14:10:00,99.8,97,97.66,NA
481127,600276,恒瑞医药,2020-07-14,14:15:00,99.8,97,98.06,NA
481128,600276,恒瑞医药,2020-07-14,14:20:00,99.8,97,97.76,NA
481129,600276,恒瑞医药,2020-07-14,14:25:00,99.8,97,98.16,NA
481130,600276,恒瑞医药,2020-07-14,14:30:00,99.8,97,98.44,NA
481131,600276,恒瑞医药,2020-07-14,14:35:00,99.8,97,98.44,NA
481132,600276,恒瑞医药,2020-07-14,14:40:00,99.8,97,98.45,NA
481133,600276,恒瑞医药,2020-07-14,14:45:00,99.8,97,98.55,NA
481134,600276,恒瑞医药,2020-07-14,14:50:00,99.8,97,98.59,NA
481135,600276,恒瑞医药,2020-07-14,14:55:00,99.8,97,98.5,NA
481136,600276,恒瑞医药,2020-07-14,15:00:00,99.8,97,98.43,NA
481137,600276,恒瑞医药,2020-07-14,15:05:00,99.8,97,98.43,NA
481138,600276,恒瑞医药,2020-07-14,15:10:00,99.8,97,98.43,NA
481139,600276,恒瑞医药,2020-07-14,15:15:00,99.8,97,98.43,NA
481140,600276,恒瑞医药,2020-07-14,15:20:00,99.8,97,98.43,NA
481141,600276,恒瑞医药,2020-07-14,15:25:00,99.8,97,98.43,NA
481142,600276,恒瑞医药,2020-07-14,15:30:00,99.8,97,98.43,NA
481143,600276,恒瑞医药,2020-07-15,09:30:00,99.9,99.9,99.9,NA
481144,600276,恒瑞医药,2020-07-15,09:35:00,100.81,99.06,100.51,NA
481145,600276,恒瑞医药,2020-07-15,09:40:00,101.28,99.06,101.15,NA
481146,600276,恒瑞医药,2020-07-15,09:45:00,101.28,99.06,101.26,NA
481147,600276,恒瑞医药,2020-07-15,09:50:00,101.45,99.06,101,NA
481148,600276,恒瑞医药,2020-07-15,09:55:00,102.24,99.06,102.07,NA
481149,600276,恒瑞医药,2020-07-15,10:00:00,102.96,99.06,102.88,NA
481150,600276,恒瑞医药,2020-07-15,10:05:00,104.21,99.06,104.13,NA
481151,600276,恒瑞医药,2020-07-15,10:10:00,105,99.06,103.88,NA
481152,600276,恒瑞医药,2020-07-15,10:15:00,105,99.06,103.01,NA
481153,600276,恒瑞医药,2020-07-15,10:20:00,105,99.06,102.78,NA
481154,600276,恒瑞医药,2020-07-15,10:25:00,105,99.06,103.68,NA
481155,600276,恒瑞医药,2020-07-15,10:30:00,105,99.06,103,NA
481156,600276,恒瑞医药,2020-07-15,10:35:00,105,99.06,102.61,NA
481157,600276,恒瑞医药,2020-07-15,10:40:00,105,99.06,102.75,NA
481158,600276,恒瑞医药,2020-07-15,10:45:00,105,99.06,102.48,NA
481159,600276,恒瑞医药,2020-07-15,10:50:00,105,99.06,103.31,NA
481160,600276,恒瑞医药,2020-07-15,10:55:00,105,99.06,103.24,NA
481161,600276,恒瑞医药,2020-07-15,11:00:00,105,99.06,102.63,NA
481162,600276,恒瑞医药,2020-07-15,11:05:00,105,99.06,102.6,NA
481163,600276,恒瑞医药,2020-07-15,11:10:00,105,99.06,102.87,NA
481164,600276,恒瑞医药,2020-07-15,11:15:00,105,99.06,102.57,NA
481165,600276,恒瑞医药,2020-07-15,11:20:00,105,99.06,101.65,NA
473135,600276,恒瑞医药,2020-01-03,13:00:00,88.2,85.71,85.75,NA
473136,600276,恒瑞医药,2020-01-03,13:05:00,88.2,85.71,86.05,NA
473137,600276,恒瑞医药,2020-01-03,13:10:00,88.2,85.71,86.07,NA
473138,600276,恒瑞医药,2020-01-03,13:15:00,88.2,85.71,85.97,NA
473139,600276,恒瑞医药,2020-01-03,13:20:00,88.2,85.7,85.83,NA
473140,600276,恒瑞医药,2020-01-03,13:25:00,88.2,85.7,86,NA
473141,600276,恒瑞医药,2020-01-03,13:30:00,88.2,85.7,85.98,NA
473142,600276,恒瑞医药,2020-01-03,13:35:00,88.2,85.7,86.15,NA
473143,600276,恒瑞医药,2020-01-03,13:40:00,88.2,85.7,86.38,NA
473144,600276,恒瑞医药,2020-01-03,13:45:00,88.2,85.7,86.4,NA
